10.81,-0.57148
10.818,-0.57262
10.826,-0.57366
10.834,-0.57461
10.842,-0.57547
10.85,-0.57624
10.858,-0.57691
10.866,-0.5775
10.874,-0.57799
10.881,-0.57839
10.889,-0.57869
10.897,-0.57891
10.905,-0.57903
10.913,-0.57906
10.921,-0.579
10.929,-0.57885
10.937,-0.57861
10.945,-0.57827
10.953,-0.57785
10.961,-0.57733
10.969,-0.57672
10.977,-0.57603
10.985,-0.57524
10.993,-0.57436
11.001,-0.57339
11.009,-0.57233
11.017,-0.57119
11.025,-0.56995
11.032,-0.56863
11.04,-0.56721
11.048,-0.56571
11.056,-0.56412
11.064,-0.56245
11.072,-0.56069
11.08,-0.55884
11.088,-0.55691
11.096,-0.55489
11.104,-0.55278
11.112,-0.55059
11.12,-0.54831
11.128,-0.54595
11.136,-0.5435
11.144,-0.54097
11.152,-0.53836
11.16,-0.53566
11.168,-0.53288
11.176,-0.53002
11.183,-0.52708
11.191,-0.52406
11.199,-0.52096
11.207,-0.51777
11.215,-0.51451
11.223,-0.51117
11.231,-0.50775
11.239,-0.50426
11.247,-0.50068
11.255,-0.49703
11.263,-0.49331
11.271,-0.48951
11.279,-0.48564
11.287,-0.48169
11.295,-0.47767
11.303,-0.47357
11.311,-0.46941
11.319,-0.46517
11.327,-0.46087
11.335,-0.45649
11.342,-0.45205
11.35,-0.44753
11.358,-0.44295
11.366,-0.43831
11.374,-0.43359
11.382,-0.42882
11.39,-0.42398
11.398,-0.41907
11.406,-0.4141
11.414,-0.40908
11.422,-0.40399
11.43,-0.39884
11.438,-0.39363
11.446,-0.38836
11.454,-0.38304
11.462,-0.37766
11.47,-0.37222
11.478,-0.36673
11.486,-0.36119
11.493,-0.35559
11.501,-0.34995
11.509,-0.34425
11.517,-0.3385
11.525,-0.3327
11.533,-0.32686
11.541,-0.32097
11.549,-0.31503
11.557,-0.30905
11.565,-0.30303
11.573,-0.29696
11.581,-0.29085
11.589,-0.2847
11.597,-0.27851
11.605,-0.27228
11.613,-0.26601
11.621,-0.2597
11.629,-0.25336
11.637,-0.24698
11.645,-0.24057
11.652,-0.23412
11.66,-0.22764
11.668,-0.22114
11.676,-0.2146
11.684,-0.20803
11.692,-0.20144
11.7,-0.19482
11.708,-0.18817
11.716,-0.18151
11.724,-0.17481
11.732,-0.1681
11.74,-0.16136
11.748,-0.15461
11.756,-0.14783
11.764,-0.14104
11.772,-0.13423
11.78,-0.12741
11.788,-0.12057
11.796,-0.11372
11.803,-0.10685
11.811,-0.099977
11.819,-0.093091
11.827,-0.086196
11.835,-0.079293
11.843,-0.072383
11.851,-0.065467
11.859,-0.058546
11.867,-0.051621
11.875,-0.044694
11.883,-0.037766
11.891,-0.030836
11.899,-0.023908
11.907,-0.016981
11.915,-0.010057
11.923,-0.0031366
11.931,0.0037787
11.939,0.010688
11.947,0.01759
11.954,0.024484
11.962,0.031369
11.97,0.038244
11.978,0.045107
11.986,0.051958
11.994,0.058795
12.002,0.065617
12.01,0.072424
12.018,0.079214
12.026,0.085986
12.034,0.092739
12.042,0.099472
12.05,0.10618
12.058,0.11287
12.066,0.11954
12.074,0.12618
12.082,0.1328
12.09,0.13939
12.098,0.14596
12.106,0.1525
12.113,0.15901
12.121,0.16549
12.129,0.17194
12.137,0.17835
12.145,0.18474
12.153,0.19109
12.161,0.1974
12.169,0.20368
12.177,0.20992
12.185,0.21613
12.193,0.22229
12.201,0.22841
12.209,0.2345
12.217,0.24054
12.225,0.24653
12.233,0.25249
12.241,0.2584
12.249,0.26426
12.257,0.27007
12.264,0.27584
12.272,0.28156
12.28,0.28723
12.288,0.29285
12.296,0.29842
12.304,0.30394
12.312,0.3094
12.32,0.31481
12.328,0.32017
12.336,0.32547
12.344,0.33071
12.352,0.3359
12.36,0.34103
12.368,0.34611
12.376,0.35112
12.384,0.35608
12.392,0.36097
12.4,0.3658
12.408,0.37057
12.416,0.37528
12.423,0.37993
12.431,0.38451
12.439,0.38903
12.447,0.39348
12.455,0.39787
12.463,0.40219
12.471,0.40644
12.479,0.41063
12.487,0.41474
12.495,0.41879
12.503,0.42278
12.511,0.42669
12.519,0.43053
12.527,0.4343
12.535,0.438
12.543,0.44162
12.551,0.44518
12.559,0.44866
12.567,0.45207
12.574,0.45541
12.582,0.45867
12.59,0.46186
12.598,0.46497
12.606,0.46801
12.614,0.47097
12.622,0.47385
12.63,0.47666
12.638,0.47939
12.646,0.48205
12.654,0.48462
12.662,0.48712
12.67,0.48954
12.678,0.49188
12.686,0.49414
12.694,0.49632
12.702,0.49842
12.71,0.50043
12.718,0.50237
12.725,0.50423
12.733,0.506
12.741,0.5077
12.749,0.50931
12.757,0.51084
12.765,0.51229
12.773,0.51365
12.781,0.51493
12.789,0.51613
12.797,0.51725
12.805,0.51828
12.813,0.51924
12.821,0.5201
12.829,0.52089
12.837,0.52159
12.845,0.52221
12.853,0.52274
12.861,0.52319
12.869,0.52356
12.877,0.52385
12.884,0.52405
12.892,0.52417
12.9,0.5242
12.908,0.52415
12.916,0.52402
12.924,0.52381
12.932,0.52351
12.94,0.52313
12.948,0.52267
12.956,0.52213
12.964,0.5215
12.972,0.52079
12.98,0.52001
12.988,0.51914
12.996,0.51818
13.004,0.51715
13.012,0.51604
13.02,0.51485
13.028,0.51357
13.035,0.51222
13.043,0.51079
13.051,0.50928
13.059,0.50769
13.067,0.50602
13.075,0.50428
13.083,0.50245
13.091,0.50055
13.099,0.49857
13.107,0.49652
13.115,0.49439
13.123,0.49218
13.131,0.48989
13.139,0.48753
13.147,0.4851
13.155,0.48259
13.163,0.48
13.171,0.47735
13.179,0.47462
13.187,0.47181
13.194,0.46894
13.202,0.46599
13.21,0.46297
13.218,0.45988
13.226,0.45672
13.234,0.45349
13.242,0.4502
13.25,0.44683
13.258,0.4434
13.266,0.43989
13.274,0.43632
13.282,0.43269
13.29,0.42899
13.298,0.42522
13.306,0.42139
13.314,0.4175
13.322,0.41354
13.33,0.40953
13.338,0.40545
13.345,0.4013
13.353,0.3971
13.361,0.39284
13.369,0.38852
13.377,0.38414
13.385,0.37971
13.393,0.37522
13.401,0.37067
13.409,0.36607
13.417,0.36141
13.425,0.3567
13.433,0.35193
13.441,0.34712
13.449,0.34225
13.457,0.33734
13.465,0.33237
13.473,0.32736
13.481,0.32229
13.489,0.31719
13.496,0.31203
13.504,0.30683
13.512,0.30159
13.52,0.2963
13.528,0.29097
13.536,0.2856
13.544,0.28019
13.552,0.27474
13.56,0.26925
13.568,0.26372
13.576,0.25816
13.584,0.25255
13.592,0.24692
13.6,0.24124
13.608,0.23553
13.616,0.2298
13.624,0.22402
13.632,0.21822
13.64,0.21239
13.648,0.20653
13.655,0.20064
13.663,0.19472
13.671,0.18878
13.679,0.18281
13.687,0.17682
13.695,0.17081
13.703,0.16477
13.711,0.15872
13.719,0.15264
13.727,0.14654
13.735,0.14043
13.743,0.1343
13.751,0.12815
13.759,0.12199
13.767,0.11581
13.775,0.10962
13.783,0.10342
13.791,0.097207
13.799,0.090984
13.806,0.084751
13.814,0.07851
13.822,0.072261
13.83,0.066006
13.838,0.059746
13.846,0.053481
13.854,0.047213
13.862,0.040942
13.87,0.03467
13.878,0.028397
13.886,0.022125
13.894,0.015855
13.902,0.0095863
13.91,0.0033214
13.918,-0.002939
13.926,-0.0091941
13.934,-0.015443
13.942,-0.021684
13.95,-0.027917
13.958,-0.034141
13.965,-0.040355
13.973,-0.046557
13.981,-0.052747
13.989,-0.058925
13.997,-0.065087
14.005,-0.071235
14.013,-0.077367
14.021,-0.083481
14.029,-0.089578
14.037,-0.095655
14.045,-0.10171
14.053,-0.10775
14.061,-0.11376
14.069,-0.11976
14.077,-0.12573
14.085,-0.13167
14.093,-0.13759
14.101,-0.14349
14.109,-0.14936
14.116,-0.1552
14.124,-0.16101
14.132,-0.16679
14.14,-0.17254
14.148,-0.17826
14.156,-0.18394
14.164,-0.1896
14.172,-0.19521
14.18,-0.2008
14.188,-0.20634
14.196,-0.21185
14.204,-0.21732
14.212,-0.22276
14.22,-0.22815
14.228,-0.2335
14.236,-0.23881
14.244,-0.24408
14.252,-0.2493
14.26,-0.25448
14.267,-0.25962
14.275,-0.26471
14.283,-0.26976
14.291,-0.27476
14.299,-0.27971
14.307,-0.28461
14.315,-0.28946
14.323,-0.29426
14.331,-0.29902
14.339,-0.30372
14.347,-0.30837
14.355,-0.31296
14.363,-0.31751
14.371,-0.32199
14.379,-0.32643
14.387,-0.33081
14.395,-0.33513
14.403,-0.3394
14.411,-0.34361
14.419,-0.34776
14.426,-0.35185
14.434,-0.35589
14.442,-0.35987
14.45,-0.36378
14.458,-0.36764
14.466,-0.37143
14.474,-0.37516
14.482,-0.37883
14.49,-0.38244
14.498,-0.38599
14.506,-0.38947
14.514,-0.39289
14.522,-0.39624
14.53,-0.39953
14.538,-0.40275
14.546,-0.40591
14.554,-0.409
14.562,-0.41203
14.57,-0.41499
14.577,-0.41788
14.585,-0.4207
14.593,-0.42345
14.601,-0.42614
14.609,-0.42876
14.617,-0.43131
14.625,-0.43378
14.633,-0.43619
14.641,-0.43853
14.649,-0.44079
14.657,-0.44299
14.665,-0.44511
14.673,-0.44716
14.681,-0.44914
14.689,-0.45105
14.697,-0.45288
14.705,-0.45464
14.713,-0.45633
14.721,-0.45794
14.729,-0.45948
14.736,-0.46094
14.744,-0.46233
14.752,-0.46365
14.76,-0.46489
14.768,-0.46606
14.776,-0.46715
14.784,-0.46817
14.792,-0.46911
14.8,-0.46998
14.808,-0.47077
14.816,-0.47148
14.824,-0.47212
14.832,-0.47269
14.84,-0.47318
14.848,-0.47359
14.856,-0.47393
14.864,-0.4742
14.872,-0.47439
14.88,-0.4745
14.887,-0.47454
14.895,-0.4745
14.903,-0.47439
14.911,-0.4742
14.919,-0.47394
14.927,-0.4736
14.935,-0.47319
14.943,-0.4727
14.951,-0.47214
14.959,-0.4715
14.967,-0.4708
14.975,-0.47001
14.983,-0.46916
14.991,-0.46823
14.999,-0.46723
15.007,-0.46615
15.015,-0.46501
15.023,-0.46379
15.031,-0.4625
15.038,-0.46113
15.046,-0.4597
15.054,-0.4582
15.062,-0.45662
15.07,-0.45498
15.078,-0.45326
15.086,-0.45148
15.094,-0.44962
15.102,-0.44769
15.11,-0.4457
15.118,-0.44364
15.126,-0.44151
15.134,-0.43931
15.142,-0.43704
15.15,-0.43471
15.158,-0.43231
15.166,-0.42984
15.174,-0.42731
15.182,-0.42471
15.19,-0.42205
15.197,-0.41932
15.205,-0.41653
15.213,-0.41367
15.221,-0.41075
15.229,-0.40777
15.237,-0.40473
15.245,-0.40163
15.253,-0.39846
15.261,-0.39523
15.269,-0.39195
15.277,-0.3886
15.285,-0.3852
15.293,-0.38174
15.301,-0.37822
15.309,-0.37464
15.317,-0.37101
15.325,-0.36732
15.333,-0.36357
15.341,-0.35977
15.348,-0.35592
15.356,-0.35201
15.364,-0.34805
15.372,-0.34404
15.38,-0.33998
15.388,-0.33587
15.396,-0.33171
15.404,-0.32749
15.412,-0.32323
15.42,-0.31892
15.428,-0.31457
15.436,-0.31017
15.444,-0.30572
15.452,-0.30123
15.46,-0.29669
15.468,-0.29211
15.476,-0.28749
15.484,-0.28283
15.492,-0.27812
15.5,-0.27338
15.507,-0.2686
15.515,-0.26378
15.523,-0.25892
15.531,-0.25402
15.539,-0.24909
15.547,-0.24412
15.555,-0.23912
15.563,-0.23409
15.571,-0.22902
15.579,-0.22392
15.587,-0.21878
15.595,-0.21362
15.603,-0.20843
15.611,-0.2032
15.619,-0.19795
15.627,-0.19267
15.635,-0.18737
15.643,-0.18204
15.651,-0.17669
15.658,-0.17131
15.666,-0.16591
15.674,-0.16049
15.682,-0.15505
15.69,-0.14958
15.698,-0.1441
15.706,-0.1386
15.714,-0.13309
15.722,-0.12755
15.73,-0.122
15.738,-0.11644
15.746,-0.11086
15.754,-0.10527
15.762,-0.099669
15.77,-0.094055
15.778,-0.088431
15.786,-0.082798
15.794,-0.077156
15.802,-0.071507
15.809,-0.065851
15.817,-0.060189
15.825,-0.054522
15.833,-0.048851
15.841,-0.043177
15.849,-0.037501
15.857,-0.031823
15.865,-0.026144
15.873,-0.020467
15.881,-0.01479
15.889,-0.0091154
15.897,-0.0034439
15.905,0.0022237
15.913,0.0078865
15.921,0.013544
15.929,0.019194
15.937,0.024837
15.945,0.030472
15.953,0.036098
15.961,0.041713
15.968,0.047318
15.976,0.052911
15.984,0.05849
15.992,0.064057
16,0.069609
16.008,0.075145
16.016,0.080665
16.024,0.086168
16.032,0.091653
16.04,0.097119
16.048,0.10257
16.056,0.10799
16.064,0.1134
16.072,0.11878
16.08,0.12414
16.088,0.12948
16.096,0.13479
16.104,0.14008
16.112,0.14535
16.119,0.15058
16.127,0.15579
16.135,0.16097
16.143,0.16612
16.151,0.17124
16.159,0.17633
16.167,0.18138
16.175,0.18641
16.183,0.1914
16.191,0.19635
16.199,0.20127
16.207,0.20616
16.215,0.211
16.223,0.21581
16.231,0.22059
16.239,0.22532
16.247,0.23001
16.255,0.23466
16.263,0.23928
16.271,0.24385
16.278,0.24837
16.286,0.25286
16.294,0.2573
16.302,0.2617
16.31,0.26605
16.318,0.27035
16.326,0.27461
16.334,0.27883
16.342,0.28299
16.35,0.28711
16.358,0.29117
16.366,0.29519
16.374,0.29916
16.382,0.30308
16.39,0.30695
16.398,0.31076
16.406,0.31452
16.414,0.31823
16.422,0.32189
16.429,0.32549
16.437,0.32904
16.445,0.33254
16.453,0.33598
16.461,0.33936
16.469,0.34269
16.477,0.34596
16.485,0.34917
16.493,0.35233
16.501,0.35543
16.509,0.35847
16.517,0.36145
16.525,0.36437
16.533,0.36723
16.541,0.37004
16.549,0.37278
16.557,0.37546
16.565,0.37808
16.573,0.38064
16.58,0.38314
16.588,0.38558
16.596,0.38795
16.604,0.39026
16.612,0.39251
16.62,0.3947
16.628,0.39682
16.636,0.39887
16.644,0.40086
16.652,0.40279
16.66,0.40465
16.668,0.40645
16.676,0.40818
16.684,0.40984
16.692,0.41144
16.7,0.41297
16.708,0.41444
16.716,0.41584
16.724,0.41717
16.732,0.41843
16.739,0.41963
16.747,0.42076
16.755,0.42182
16.763,0.42281
16.771,0.42374
16.779,0.4246
16.787,0.42539
16.795,0.42611
16.803,0.42676
16.811,0.42735
16.819,0.42787
16.827,0.42832
16.835,0.4287
16.843,0.42901
16.851,0.42925
16.859,0.42943
16.867,0.42954
16.875,0.42957
16.883,0.42955
16.89,0.42945
16.898,0.42928
16.906,0.42905
16.914,0.42875
16.922,0.42838
16.93,0.42795
16.938,0.42745
16.946,0.42688
16.954,0.42624
16.962,0.42554
16.97,0.42477
16.978,0.42393
16.986,0.42303
16.994,0.42206
17.002,0.42103
17.01,0.41993
17.018,0.41877
17.026,0.41754
17.034,0.41625
17.042,0.41489
17.049,0.41347
17.057,0.41199
17.065,0.41044
17.073,0.40883
17.081,0.40715
17.089,0.40541
17.097,0.40361
17.105,0.40175
17.113,0.39983
17.121,0.39784
17.129,0.39579
17.137,0.39368
17.145,0.39152
17.153,0.38929
17.161,0.387
17.169,0.38465
17.177,0.38225
17.185,0.37978
17.193,0.37726
17.2,0.37468
17.208,0.37204
17.216,0.36935
17.224,0.3666
17.232,0.36379
17.24,0.36093
17.248,0.35801
17.256,0.35504
17.264,0.35202
17.272,0.34894
17.28,0.34581
17.288,0.34263
17.296,0.33939
17.304,0.33611
17.312,0.33277
17.32,0.32939
17.328,0.32595
17.336,0.32247
17.344,0.31894
17.352,0.31536
17.359,0.31173
17.367,0.30805
17.375,0.30433
17.383,0.30057
17.391,0.29676
17.399,0.29291
17.407,0.28901
17.415,0.28507
17.423,0.28109
17.431,0.27707
17.439,0.273
17.447,0.2689
17.455,0.26476
17.463,0.26058
17.471,0.25636
17.479,0.2521
17.487,0.24781
17.495,0.24348
17.503,0.23912
17.51,0.23473
17.518,0.2303
17.526,0.22584
17.534,0.22134
17.542,0.21682
17.55,0.21226
17.558,0.20767
17.566,0.20306
17.574,0.19841
17.582,0.19374
17.59,0.18904
17.598,0.18432
17.606,0.17956
17.614,0.17479
17.622,0.16999
17.63,0.16517
17.638,0.16032
17.646,0.15546
17.654,0.15057
17.661,0.14566
17.669,0.14074
17.677,0.13579
17.685,0.13083
17.693,0.12586
17.701,0.12086
17.709,0.11585
17.717,0.11083
17.725,0.1058
17.733,0.10075
17.741,0.095688
17.749,0.090617
17.757,0.085536
17.765,0.080446
17.773,0.075347
17.781,0.07024
17.789,0.065127
17.797,0.060007
17.805,0.054882
17.813,0.049752
17.82,0.044619
17.828,0.039482
17.836,0.034344
17.844,0.029204
17.852,0.024064
17.86,0.018924
17.868,0.013785
17.876,0.0086481
17.884,0.0035137
17.892,-0.0016172
17.9,-0.0067438
17.908,-0.011865
17.916,-0.016981
17.924,-0.02209
17.932,-0.027192
17.94,-0.032285
17.948,-0.037369
17.956,-0.042443
17.964,-0.047507
17.971,-0.052559
17.979,-0.057599
17.987,-0.062626
17.995,-0.067639
18.003,-0.072637
18.011,-0.07762
18.019,-0.082586
18.027,-0.087536
18.035,-0.092468
18.043,-0.097381
18.051,-0.10228
18.059,-0.10715
18.067,-0.11201
18.075,-0.11684
18.083,-0.12165
18.091,-0.12644
18.099,-0.13121
18.107,-0.13595
18.115,-0.14067
18.123,-0.14536
18.13,-0.15002
18.138,-0.15466
18.146,-0.15926
18.154,-0.16384
18.162,-0.16839
18.17,-0.17291
18.178,-0.1774
18.186,-0.18186
18.194,-0.18628
18.202,-0.19067
18.21,-0.19503
18.218,-0.19935
18.226,-0.20364
18.234,-0.20789
18.242,-0.21211
18.25,-0.21628
18.258,-0.22042
18.266,-0.22453
18.274,-0.22859
18.281,-0.23261
18.289,-0.2366
18.297,-0.24054
18.305,-0.24444
18.313,-0.2483
18.321,-0.25211
18.329,-0.25589
18.337,-0.25962
18.345,-0.2633
18.353,-0.26694
18.361,-0.27054
18.369,-0.27409
18.377,-0.27759
18.385,-0.28105
18.393,-0.28446
18.401,-0.28782
18.409,-0.29114
18.417,-0.2944
18.425,-0.29762
18.432,-0.30079
18.44,-0.3039
18.448,-0.30697
18.456,-0.30999
18.464,-0.31295
18.472,-0.31587
18.48,-0.31873
18.488,-0.32154
18.496,-0.32429
18.504,-0.327
18.512,-0.32964
18.52,-0.33224
18.528,-0.33478
18.536,-0.33727
18.544,-0.3397
18.552,-0.34208
18.56,-0.3444
18.568,-0.34667
18.576,-0.34888
18.584,-0.35103
18.591,-0.35313
18.599,-0.35517
18.607,-0.35715
18.615,-0.35907
18.623,-0.36094
18.631,-0.36275
18.639,-0.36449
18.647,-0.36618
18.655,-0.36781
18.663,-0.36939
18.671,-0.3709
18.679,-0.37235
18.687,-0.37374
18.695,-0.37507
18.703,-0.37634
18.711,-0.37755
18.719,-0.3787
18.727,-0.37979
18.735,-0.38082
18.742,-0.38178
18.75,-0.38269
18.758,-0.38353
18.766,-0.38431
18.774,-0.38503
18.782,-0.38569
18.79,-0.38629
18.798,-0.38682
18.806,-0.38729
18.814,-0.3877
18.822,-0.38805
18.83,-0.38834
18.838,-0.38857
18.846,-0.38873
18.854,-0.38883
18.862,-0.38887
18.87,-0.38885
18.878,-0.38877
18.886,-0.38863
18.894,-0.38842
18.901,-0.38815
18.909,-0.38782
18.917,-0.38744
18.925,-0.38699
18.933,-0.38647
18.941,-0.3859
18.949,-0.38527
18.957,-0.38458
18.965,-0.38383
18.973,-0.38302
18.981,-0.38214
18.989,-0.38121
18.997,-0.38022
19.005,-0.37917
19.013,-0.37807
19.021,-0.3769
19.029,-0.37568
19.037,-0.3744
19.045,-0.37306
19.052,-0.37166
19.06,-0.37021
19.068,-0.36869
19.076,-0.36712
19.084,-0.3655
19.092,-0.36382
19.1,-0.36208
19.108,-0.36029
19.116,-0.35844
19.124,-0.35653
19.132,-0.35457
19.14,-0.35256
19.148,-0.35049
19.156,-0.34837
19.164,-0.3462
19.172,-0.34397
19.18,-0.34169
19.188,-0.33936
19.196,-0.33698
19.203,-0.33454
19.211,-0.33206
19.219,-0.32952
19.227,-0.32693
19.235,-0.3243
19.243,-0.32161
19.251,-0.31888
19.259,-0.3161
19.267,-0.31327
19.275,-0.31039
19.283,-0.30747
19.291,-0.30449
19.299,-0.30148
19.307,-0.29842
19.315,-0.29531
19.323,-0.29216
19.331,-0.28897
19.339,-0.28573
19.347,-0.28245
19.355,-0.27912
19.362,-0.27576
19.37,-0.27236
19.378,-0.26891
19.386,-0.26542
19.394,-0.2619
19.402,-0.25834
19.41,-0.25474
19.418,-0.2511
19.426,-0.24742
19.434,-0.24371
19.442,-0.23996
19.45,-0.23618
19.458,-0.23237
19.466,-0.22852
19.474,-0.22463
19.482,-0.22072
19.49,-0.21677
19.498,-0.2128
19.506,-0.20879
19.513,-0.20475
19.521,-0.20069
19.529,-0.19659
19.537,-0.19247
19.545,-0.18832
19.553,-0.18414
19.561,-0.17994
19.569,-0.17571
19.577,-0.17146
19.585,-0.16718
19.593,-0.16288
19.601,-0.15856
19.609,-0.15422
19.617,-0.14986
19.625,-0.14547
19.633,-0.14107
19.641,-0.13665
19.649,-0.13221
19.657,-0.12775
19.665,-0.12327
19.672,-0.11878
19.68,-0.11428
19.688,-0.10976
19.696,-0.10523
19.704,-0.10068
19.712,-0.096125
19.72,-0.091556
19.728,-0.086976
19.736,-0.082386
19.744,-0.077787
19.752,-0.07318
19.76,-0.068565
19.768,-0.063942
19.776,-0.059314
19.784,-0.054679
19.792,-0.05004
19.8,-0.045397
19.808,-0.04075
19.816,-0.036101
19.823,-0.031449
19.831,-0.026797
19.839,-0.022143
19.847,-0.01749
19.855,-0.012838
19.863,-0.0081877
19.871,-0.0035396
19.879,0.0011054
19.887,0.0057466
19.895,0.010383
19.903,0.015015
19.911,0.01964
19.919,0.024259
19.927,0.02887
19.935,0.033473
19.943,0.038067
19.951,0.042652
19.959,0.047226
19.967,0.05179
19.974,0.056341
19.982,0.06088
19.99,0.065406
19.998,0.069918
20.006,0.074415
20.014,0.078897
20.022,0.083362
20.03,0.087811
20.038,0.092244
20.046,0.096658
20.054,0.10105
20.062,0.10543
20.07,0.10979
20.078,0.11413
20.086,0.11844
20.094,0.12274
20.102,0.12701
20.11,0.13126
20.118,0.13548
20.126,0.13968
20.133,0.14385
20.141,0.148
20.149,0.15212
20.157,0.15621
20.165,0.16028
20.173,0.16432
20.181,0.16832
20.189,0.1723
20.197,0.17625
20.205,0.18016
20.213,0.18405
20.221,0.1879
20.229,0.19172
20.237,0.1955
20.245,0.19925
20.253,0.20297
20.261,0.20665
20.269,0.21029
20.277,0.2139
20.284,0.21747
20.292,0.22101
20.3,0.2245
20.308,0.22796
20.316,0.23138
20.324,0.23476
20.332,0.2381
20.34,0.2414
20.348,0.24466
20.356,0.24787
20.364,0.25105
20.372,0.25418
20.38,0.25727
20.388,0.26032
20.396,0.26332
20.404,0.26628
20.412,0.2692
20.42,0.27207
20.428,0.27489
20.436,0.27767
20.443,0.28041
20.451,0.2831
20.459,0.28574
20.467,0.28833
20.475,0.29088
20.483,0.29338
20.491,0.29583
20.499,0.29823
20.507,0.30058
20.515,0.30289
20.523,0.30514
20.531,0.30735
20.539,0.3095
20.547,0.31161
20.555,0.31366
20.563,0.31567
20.571,0.31762
20.579,0.31952
20.587,0.32137
20.594,0.32317
20.602,0.32492
20.61,0.32661
20.618,0.32825
20.626,0.32984
20.634,0.33137
20.642,0.33285
20.65,0.33428
20.658,0.33565
20.666,0.33697
20.674,0.33823
20.682,0.33944
20.69,0.3406
20.698,0.3417
20.706,0.34274
20.714,0.34373
20.722,0.34466
20.73,0.34554
20.738,0.34637
20.745,0.34713
20.753,0.34785
20.761,0.3485
20.769,0.3491
20.777,0.34965
20.785,0.35013
20.793,0.35057
20.801,0.35094
20.809,0.35126
20.817,0.35153
20.825,0.35174
20.833,0.35189
20.841,0.35199
20.849,0.35203
20.857,0.35201
20.865,0.35194
20.873,0.35182
20.881,0.35163
20.889,0.3514
20.897,0.3511
20.904,0.35076
20.912,0.35035
20.92,0.34989
20.928,0.34938
20.936,0.34881
20.944,0.34819
20.952,0.34752
20.96,0.34678
20.968,0.346
20.976,0.34516
20.984,0.34427
20.992,0.34332
21,0.34233
21.008,0.34127
21.016,0.34017
21.024,0.33901
21.032,0.33781
21.04,0.33655
21.048,0.33523
21.055,0.33387
21.063,0.33245
21.071,0.33098
21.079,0.32947
21.087,0.3279
21.095,0.32628
21.103,0.32461
21.111,0.32289
21.119,0.32112
21.127,0.3193
21.135,0.31743
21.143,0.31552
21.151,0.31355
21.159,0.31154
21.167,0.30948
21.175,0.30737
21.183,0.30522
21.191,0.30302
21.199,0.30077
21.207,0.29848
21.214,0.29614
21.222,0.29376
21.23,0.29133
21.238,0.28886
21.246,0.28634
21.254,0.28378
21.262,0.28118
21.27,0.27854
21.278,0.27585
21.286,0.27313
21.294,0.27036
21.302,0.26755
21.31,0.2647
21.318,0.26181
21.326,0.25888
21.334,0.25592
21.342,0.25291
21.35,0.24987
21.358,0.24679
21.365,0.24367
21.373,0.24052
21.381,0.23733
21.389,0.23411
21.397,0.23085
21.405,0.22756
21.413,0.22424
21.421,0.22088
21.429,0.21749
21.437,0.21407
21.445,0.21062
21.453,0.20713
21.461,0.20362
21.469,0.20008
21.477,0.19651
21.485,0.19291
21.493,0.18929
21.501,0.18564
21.509,0.18196
21.516,0.17825
21.524,0.17452
21.532,0.17077
21.54,0.16699
21.548,0.16319
21.556,0.15936
21.564,0.15551
21.572,0.15164
21.58,0.14775
21.588,0.14384
21.596,0.13991
21.604,0.13596
21.612,0.132
21.62,0.12801
21.628,0.12401
21.636,0.11999
21.644,0.11596
21.652,0.11191
21.66,0.10784
21.668,0.10377
21.675,0.099678
21.683,0.095576
21.691,0.091462
21.699,0.087337
21.707,0.083201
21.715,0.079056
21.723,0.074902
21.731,0.070739
21.739,0.066569
21.747,0.062391
21.755,0.058207
21.763,0.054018
21.771,0.049823
21.779,0.045624
21.787,0.041421
21.795,0.037214
21.803,0.033005
21.811,0.028795
21.819,0.024583
21.826,0.020371
21.834,0.016159
21.842,0.011947
21.85,0.0077371
21.858,0.0035292
21.866,-0.00067592
21.874,-0.0048777
21.882,-0.0090753
21.89,-0.013268
21.898,-0.017456
21.906,-0.021637
21.914,-0.025812
21.922,-0.02998
21.93,-0.03414
21.938,-0.03829
21.946,-0.042432
21.954,-0.046564
21.962,-0.050685
21.97,-0.054795
21.978,-0.058893
21.985,-0.062978
21.993,-0.06705
22.001,-0.071108
22.009,-0.075152
22.017,-0.079181
22.025,-0.083194
22.033,-0.087192
22.041,-0.091173
22.049,-0.095137
22.057,-0.099083
22.065,-0.10301
22.073,-0.10692
22.081,-0.11081
22.089,-0.11468
22.097,-0.11852
22.105,-0.12235
22.113,-0.12615
22.121,-0.12993
22.129,-0.13369
22.136,-0.13742
22.144,-0.14113
22.152,-0.14481
22.16,-0.14847
22.168,-0.1521
22.176,-0.1557
22.184,-0.15927
22.192,-0.16282
22.2,-0.16634
22.208,-0.16983
22.216,-0.17329
22.224,-0.17671
22.232,-0.18011
22.24,-0.18348
22.248,-0.18681
22.256,-0.19011
22.264,-0.19338
22.272,-0.19662
22.28,-0.19982
22.287,-0.20299
22.295,-0.20612
22.303,-0.20922
22.311,-0.21228
22.319,-0.21531
22.327,-0.2183
22.335,-0.22125
22.343,-0.22417
22.351,-0.22704
22.359,-0.22988
22.367,-0.23268
22.375,-0.23544
22.383,-0.23817
22.391,-0.24085
22.399,-0.24349
22.407,-0.24609
22.415,-0.24865
22.423,-0.25117
22.431,-0.25365
22.439,-0.25609
22.446,-0.25848
22.454,-0.26083
22.462,-0.26314
22.47,-0.26541
22.478,-0.26763
22.486,-0.26981
22.494,-0.27194
22.502,-0.27403
22.51,-0.27607
22.518,-0.27807
