3.082,0.064989,2.4736,2.5386
3.084,0.067533,2.4711,2.5386
3.086,0.070124,2.4685,2.5386
3.088,0.072763,2.4659,2.5386
3.09,0.075449,2.4632,2.5387
3.092,0.078182,2.4605,2.5387
3.0939,0.080963,2.4578,2.5387
3.0959,0.08379,2.455,2.5387
3.0979,0.086664,2.4521,2.5388
3.0999,0.089585,2.4492,2.5388
3.1019,0.092553,2.4463,2.5388
3.1039,0.095567,2.4433,2.5388
3.1059,0.098627,2.4402,2.5389
3.1078,0.10173,2.4372,2.5389
3.1098,0.10489,2.434,2.5389
3.1118,0.10809,2.4309,2.5389
3.1138,0.11133,2.4276,2.539
3.1158,0.11462,2.4244,2.539
3.1178,0.11796,2.4211,2.539
3.1198,0.12134,2.4177,2.539
3.1218,0.12477,2.4143,2.5391
3.1237,0.12824,2.4109,2.5391
3.1257,0.13176,2.4074,2.5391
3.1277,0.13532,2.4038,2.5391
3.1297,0.13893,2.4002,2.5392
3.1317,0.14258,2.3966,2.5392
3.1337,0.14628,2.3929,2.5392
3.1357,0.15002,2.3892,2.5392
3.1377,0.15381,2.3855,2.5393
3.1396,0.15763,2.3817,2.5393
3.1416,0.16151,2.3778,2.5393
3.1436,0.16543,2.3739,2.5393
3.1456,0.16939,2.37,2.5394
3.1476,0.17339,2.366,2.5394
3.1496,0.17744,2.362,2.5394
3.1516,0.18153,2.3579,2.5394
3.1536,0.18567,2.3538,2.5395
3.1555,0.18984,2.3497,2.5395
3.1575,0.19406,2.3455,2.5395
3.1595,0.19833,2.3412,2.5395
3.1615,0.20263,2.3369,2.5396
3.1635,0.20698,2.3326,2.5396
3.1655,0.21137,2.3283,2.5396
3.1675,0.2158,2.3239,2.5396
3.1695,0.22027,2.3194,2.5397
3.1714,0.22479,2.3149,2.5397
3.1734,0.22934,2.3104,2.5397
3.1754,0.23394,2.3058,2.5397
3.1774,0.23858,2.3012,2.5398
3.1794,0.24326,2.2965,2.5398
3.1814,0.24797,2.2918,2.5398
3.1834,0.25273,2.2871,2.5398
3.1853,0.25753,2.2823,2.5399
3.1873,0.26237,2.2775,2.5399
3.1893,0.26725,2.2727,2.5399
3.1913,0.27217,2.2678,2.54
3.1933,0.27713,2.2628,2.54
3.1953,0.28213,2.2579,2.54
3.1973,0.28717,2.2529,2.54
3.1993,0.29225,2.2478,2.5401
3.2012,0.29736,2.2427,2.5401
3.2032,0.30252,2.2376,2.5401
3.2052,0.30771,2.2324,2.5401
3.2072,0.31294,2.2272,2.5402
3.2092,0.31821,2.222,2.5402
3.2112,0.32351,2.2167,2.5402
3.2132,0.32885,2.2114,2.5402
3.2152,0.33424,2.206,2.5403
3.2171,0.33965,2.2006,2.5403
3.2191,0.34511,2.1952,2.5403
3.2211,0.3506,2.1897,2.5403
3.2231,0.35613,2.1842,2.5404
3.2251,0.36169,2.1787,2.5404
3.2271,0.36729,2.1731,2.5404
3.2291,0.37292,2.1675,2.5404
3.2311,0.3786,2.1619,2.5405
3.233,0.3843,2.1562,2.5405
3.235,0.39004,2.1505,2.5405
3.237,0.39582,2.1447,2.5405
3.239,0.40163,2.1389,2.5406
3.241,0.40748,2.1331,2.5406
3.243,0.41335,2.1272,2.5406
3.245,0.41927,2.1214,2.5406
3.2469,0.42522,2.1154,2.5407
3.2489,0.4312,2.1095,2.5407
3.2509,0.43721,2.1035,2.5407
3.2529,0.44326,2.0975,2.5407
3.2549,0.44934,2.0914,2.5408
3.2569,0.45545,2.0853,2.5408
3.2589,0.46159,2.0792,2.5408
3.2609,0.46777,2.0731,2.5408
3.2628,0.47398,2.0669,2.5409
3.2648,0.48022,2.0607,2.5409
3.2668,0.48649,2.0544,2.5409
3.2688,0.49279,2.0481,2.5409
3.2708,0.49912,2.0418,2.541
3.2728,0.50549,2.0355,2.541
3.2748,0.51188,2.0291,2.541
3.2768,0.51831,2.0227,2.541
3.2787,0.52476,2.0163,2.5411
3.2807,0.53124,2.0098,2.5411
3.2827,0.53776,2.0033,2.5411
3.2847,0.5443,1.9968,2.5411
3.2867,0.55087,1.9903,2.5412
3.2887,0.55747,1.9837,2.5412
3.2907,0.5641,1.9771,2.5412
3.2927,0.57075,1.9705,2.5412
3.2946,0.57744,1.9638,2.5413
3.2966,0.58415,1.9571,2.5413
3.2986,0.59089,1.9504,2.5413
3.3006,0.59765,1.9437,2.5413
3.3026,0.60444,1.9369,2.5414
3.3046,0.61126,1.9301,2.5414
3.3066,0.61811,1.9233,2.5414
3.3085,0.62498,1.9165,2.5414
3.3105,0.63187,1.9096,2.5415
3.3125,0.63879,1.9027,2.5415
3.3145,0.64574,1.8958,2.5415
3.3165,0.65271,1.8888,2.5415
3.3185,0.65971,1.8818,2.5416
3.3205,0.66673,1.8749,2.5416
3.3225,0.67377,1.8678,2.5416
3.3244,0.68084,1.8608,2.5416
3.3264,0.68793,1.8537,2.5417
3.3284,0.69504,1.8466,2.5417
3.3304,0.70218,1.8395,2.5417
3.3324,0.70934,1.8324,2.5417
3.3344,0.71652,1.8252,2.5418
3.3364,0.72373,1.8181,2.5418
3.3384,0.73095,1.8109,2.5418
3.3403,0.7382,1.8036,2.5418
3.3423,0.74547,1.7964,2.5419
3.3443,0.75276,1.7891,2.5419
3.3463,0.76007,1.7818,2.5419
3.3483,0.7674,1.7745,2.5419
3.3503,0.77475,1.7672,2.542
3.3523,0.78212,1.7599,2.542
3.3543,0.78951,1.7525,2.542
3.3562,0.79692,1.7451,2.542
3.3582,0.80435,1.7377,2.5421
3.3602,0.81179,1.7303,2.5421
3.3622,0.81926,1.7229,2.5421
3.3642,0.82674,1.7154,2.5421
3.3662,0.83424,1.7079,2.5422
3.3682,0.84176,1.7004,2.5422
3.3701,0.84929,1.6929,2.5422
3.3721,0.85684,1.6854,2.5422
3.3741,0.86441,1.6778,2.5423
3.3761,0.87199,1.6703,2.5423
3.3781,0.87959,1.6627,2.5423
3.3801,0.88721,1.6551,2.5423
3.3821,0.89484,1.6475,2.5424
3.3841,0.90249,1.6399,2.5424
3.386,0.91015,1.6323,2.5424
3.388,0.91782,1.6246,2.5424
3.39,0.92551,1.6169,2.5425
3.392,0.93322,1.6093,2.5425
3.394,0.94093,1.6016,2.5425
3.396,0.94866,1.5939,2.5425
3.398,0.9564,1.5862,2.5426
3.4,0.96416,1.5784,2.5426
3.4019,0.97193,1.5707,2.5426
3.4039,0.97971,1.5629,2.5426
3.4059,0.9875,1.5552,2.5427
3.4079,0.9953,1.5474,2.5427
3.4099,1.0031,1.5396,2.5427
3.4119,1.0109,1.5318,2.5427
3.4139,1.0188,1.524,2.5428
3.4159,1.0266,1.5162,2.5428
3.4178,1.0345,1.5083,2.5428
3.4198,1.0423,1.5005,2.5428
3.4218,1.0502,1.4926,2.5429
3.4238,1.0581,1.4848,2.5429
3.4258,1.066,1.4769,2.5429
3.4278,1.0739,1.4691,2.5429
3.4298,1.0818,1.4612,2.543
3.4317,1.0897,1.4533,2.543
3.4337,1.0976,1.4454,2.543
3.4357,1.1056,1.4375,2.543
3.4377,1.1135,1.4296,2.5431
3.4397,1.1214,1.4217,2.5431
3.4417,1.1294,1.4137,2.5431
3.4437,1.1373,1.4058,2.5431
3.4457,1.1453,1.3979,2.5432
3.4476,1.1533,1.3899,2.5432
3.4496,1.1612,1.382,2.5432
3.4516,1.1692,1.374,2.5432
3.4536,1.1772,1.3661,2.5433
3.4556,1.1852,1.3581,2.5433
3.4576,1.1932,1.3502,2.5433
3.4596,1.2011,1.3422,2.5433
3.4616,1.2091,1.3342,2.5434
3.4635,1.2171,1.3263,2.5434
3.4655,1.2251,1.3183,2.5434
3.4675,1.2331,1.3103,2.5434
3.4695,1.2411,1.3023,2.5435
3.4715,1.2491,1.2944,2.5435
3.4735,1.2571,1.2864,2.5435
3.4755,1.2651,1.2784,2.5435
3.4775,1.2731,1.2704,2.5436
3.4794,1.2811,1.2624,2.5436
3.4814,1.2891,1.2545,2.5436
3.4834,1.2971,1.2465,2.5436
3.4854,1.3051,1.2385,2.5437
3.4874,1.3131,1.2305,2.5437
3.4894,1.3211,1.2226,2.5437
3.4914,1.3291,1.2146,2.5437
3.4934,1.3371,1.2066,2.5438
3.4953,1.3451,1.1987,2.5438
3.4973,1.3531,1.1907,2.5438
3.4993,1.3611,1.1827,2.5438
3.5013,1.3691,1.1748,2.5439
3.5033,1.3771,1.1668,2.5439
3.5053,1.3851,1.1589,2.5439
3.5073,1.393,1.1509,2.5439
3.5092,1.401,1.143,2.544
3.5112,1.409,1.135,2.544
3.5132,1.4169,1.1271,2.544
3.5152,1.4249,1.1192,2.544
3.5172,1.4328,1.1112,2.5441
3.5192,1.4408,1.1033,2.5441
3.5212,1.4487,1.0954,2.5441
3.5232,1.4566,1.0875,2.5441
3.5251,1.4645,1.0796,2.5442
3.5271,1.4725,1.0717,2.5442
3.5291,1.4804,1.0639,2.5442
3.5311,1.4883,1.056,2.5442
3.5331,1.4961,1.0481,2.5443
3.5351,1.504,1.0403,2.5443
3.5371,1.5119,1.0324,2.5443
3.5391,1.5197,1.0246,2.5443
3.541,1.5276,1.0168,2.5444
3.543,1.5354,1.0089,2.5444
3.545,1.5433,1.0011,2.5444
3.547,1.5511,0.99335,2.5444
3.549,1.5589,0.98556,2.5445
3.551,1.5667,0.97779,2.5445
3.553,1.5745,0.97003,2.5445
3.555,1.5823,0.96228,2.5445
3.5569,1.59,0.95454,2.5446
3.5589,1.5978,0.94681,2.5446
3.5609,1.6055,0.9391,2.5446
3.5629,1.6132,0.9314,2.5446
3.5649,1.621,0.92371,2.5447
3.5669,1.6287,0.91604,2.5447
3.5689,1.6363,0.90838,2.5447
3.5708,1.644,0.90074,2.5447
3.5728,1.6517,0.89311,2.5448
3.5748,1.6593,0.88549,2.5448
3.5768,1.6669,0.87789,2.5448
3.5788,1.6745,0.8703,2.5448
3.5808,1.6821,0.86274,2.5449
3.5828,1.6897,0.85518,2.5449
3.5848,1.6973,0.84765,2.5449
3.5867,1.7048,0.84012,2.5449
3.5887,1.7123,0.83262,2.545
3.5907,1.7199,0.82513,2.545
3.5927,1.7274,0.81767,2.545
3.5947,1.7348,0.81022,2.545
3.5967,1.7423,0.80278,2.5451
3.5987,1.7497,0.79537,2.5451
3.6007,1.7571,0.78797,2.5451
3.6026,1.7645,0.7806,2.5451
3.6046,1.7719,0.77324,2.5452
3.6066,1.7793,0.7659,2.5452
3.6086,1.7866,0.75858,2.5452
3.6106,1.794,0.75128,2.5452
3.6126,1.8013,0.74401,2.5453
3.6146,1.8085,0.73675,2.5453
3.6166,1.8158,0.72951,2.5453
3.6185,1.823,0.7223,2.5453
3.6205,1.8303,0.71511,2.5454
3.6225,1.8375,0.70794,2.5454
3.6245,1.8446,0.70079,2.5454
3.6265,1.8518,0.69366,2.5454
3.6285,1.8589,0.68656,2.5455
3.6305,1.866,0.67948,2.5455
3.6324,1.8731,0.67242,2.5455
3.6344,1.8802,0.66539,2.5455
3.6364,1.8872,0.65838,2.5456
3.6384,1.8942,0.65139,2.5456
3.6404,1.9012,0.64443,2.5456
3.6424,1.9082,0.63749,2.5456
3.6444,1.9151,0.63058,2.5457
3.6464,1.922,0.62369,2.5457
3.6483,1.9289,0.61683,2.5457
3.6503,1.9357,0.61,2.5457
3.6523,1.9426,0.60319,2.5458
3.6543,1.9494,0.59641,2.5458
3.6563,1.9562,0.58965,2.5458
3.6583,1.9629,0.58292,2.5458
3.6603,1.9697,0.57622,2.5459
3.6623,1.9764,0.56954,2.5459
3.6642,1.983,0.5629,2.5459
3.6662,1.9897,0.55628,2.5459
3.6682,1.9963,0.54969,2.546
3.6702,2.0029,0.54312,2.546
3.6722,2.0094,0.53659,2.546
3.6742,2.016,0.53008,2.5461
3.6762,2.0225,0.52361,2.5461
3.6782,2.0289,0.51716,2.5461
3.6801,2.0354,0.51074,2.5461
3.6821,2.0418,0.50436,2.5462
3.6841,2.0482,0.498,2.5462
3.6861,2.0545,0.49167,2.5462
3.6881,2.0608,0.48538,2.5462
3.6901,2.0671,0.47911,2.5463
3.6921,2.0734,0.47288,2.5463
3.694,2.0796,0.46668,2.5463
3.696,2.0858,0.46051,2.5463
3.698,2.092,0.45437,2.5464
3.7,2.0981,0.44827,2.5464
3.702,2.1042,0.44219,2.5464
3.704,2.1103,0.43615,2.5464
3.706,2.1163,0.43014,2.5465
3.708,2.1223,0.42417,2.5465
3.7099,2.1283,0.41823,2.5465
3.7119,2.1342,0.41232,2.5465
3.7139,2.1401,0.40645,2.5466
3.7159,2.146,0.40061,2.5466
3.7179,2.1518,0.3948,2.5466
3.7199,2.1576,0.38903,2.5466
3.7219,2.1634,0.3833,2.5467
3.7239,2.1691,0.3776,2.5467
3.7258,2.1748,0.37193,2.5467
3.7278,2.1804,0.3663,2.5467
3.7298,2.186,0.36071,2.5468
3.7318,2.1916,0.35515,2.5468
3.7338,2.1972,0.34963,2.5468
3.7358,2.2027,0.34414,2.5468
3.7378,2.2082,0.33869,2.5469
3.7398,2.2136,0.33328,2.5469
3.7417,2.219,0.3279,2.5469
3.7437,2.2244,0.32256,2.5469
3.7457,2.2297,0.31726,2.547
3.7477,2.235,0.312,2.547
3.7497,2.2402,0.30678,2.547
3.7517,2.2454,0.30159,2.547
3.7537,2.2506,0.29644,2.5471
3.7556,2.2558,0.29133,2.5471
3.7576,2.2608,0.28626,2.5471
3.7596,2.2659,0.28122,2.5471
3.7616,2.2709,0.27623,2.5472
3.7636,2.2759,0.27128,2.5472
3.7656,2.2808,0.26636,2.5472
3.7676,2.2857,0.26149,2.5472
3.7696,2.2906,0.25665,2.5473
3.7715,2.2954,0.25185,2.5473
3.7735,2.3002,0.2471,2.5473
3.7755,2.3049,0.24238,2.5473
3.7775,2.3096,0.23771,2.5474
3.7795,2.3143,0.23308,2.5474
3.7815,2.3189,0.22849,2.5474
3.7835,2.3235,0.22393,2.5474
3.7855,2.328,0.21942,2.5475
3.7874,2.3325,0.21496,2.5475
3.7894,2.337,0.21053,2.5475
3.7914,2.3414,0.20615,2.5475
3.7934,2.3458,0.2018,2.5476
3.7954,2.3501,0.1975,2.5476
3.7974,2.3544,0.19324,2.5476
3.7994,2.3586,0.18903,2.5476
3.8014,2.3628,0.18486,2.5477
3.8033,2.367,0.18073,2.5477
3.8053,2.3711,0.17664,2.5477
3.8073,2.3751,0.1726,2.5477
3.8093,2.3792,0.1686,2.5478
3.8113,2.3831,0.16464,2.5478
3.8133,2.3871,0.16073,2.5478
3.8153,2.391,0.15686,2.5478
3.8173,2.3948,0.15304,2.5479
3.8192,2.3986,0.14925,2.5479
3.8212,2.4024,0.14552,2.5479
3.8232,2.4061,0.14183,2.5479
3.8252,2.4098,0.13818,2.548
3.8272,2.4134,0.13458,2.548
3.8292,2.417,0.13102,2.548
3.8312,2.4205,0.12751,2.548
3.8331,2.424,0.12404,2.5481
3.8351,2.4275,0.12062,2.5481
3.8371,2.4309,0.11724,2.5481
3.8391,2.4342,0.11391,2.5481
3.8411,2.4375,0.11063,2.5482
3.8431,2.4408,0.10739,2.5482
3.8451,2.444,0.1042,2.5482
3.8471,2.4472,0.10105,2.5482
3.849,2.4503,0.097948,2.5483
3.851,2.4534,0.094893,2.5483
3.853,2.4564,0.091886,2.5483
3.855,2.4594,0.088924,2.5483
3.857,2.4624,0.08601,2.5484
3.859,2.4652,0.083143,2.5484
3.861,2.4681,0.080322,2.5484
3.863,2.4709,0.077549,2.5484
3.8649,2.4736,0.074822,2.5485
3.8669,2.4763,0.072143,2.5485
3.8689,2.479,0.069512,2.5485
3.8709,2.4816,0.066928,2.5485
3.8729,2.4842,0.064391,2.5486
3.8749,2.4867,0.061903,2.5486
3.8769,2.4892,0.059462,2.5486
3.8789,2.4916,0.057069,2.5486
3.8808,2.4939,0.054724,2.5487
3.8828,2.4963,0.052427,2.5487
3.8848,2.4985,0.050179,2.5487
3.8868,2.5008,0.047978,2.5487
3.8888,2.5029,0.045826,2.5488
3.8908,2.5051,0.043723,2.5488
3.8928,2.5071,0.041668,2.5488
3.8947,2.5092,0.039662,2.5488
3.8967,2.5112,0.037704,2.5489
3.8987,2.5131,0.035795,2.5489
3.9007,2.515,0.033935,2.5489
3.9027,2.5168,0.032125,2.5489
3.9047,2.5186,0.030363,2.549
3.9067,2.5203,0.02865,2.549
3.9087,2.522,0.026986,2.549
3.9106,2.5237,0.025372,2.549
3.9126,2.5253,0.023806,2.5491
3.9146,2.5268,0.022291,2.5491
3.9166,2.5283,0.020824,2.5491
3.9186,2.5297,0.019407,2.5491
3.9206,2.5311,0.01804,2.5492
3.9226,2.5325,0.016722,2.5492
3.9246,2.5338,0.015454,2.5492
3.9265,2.535,0.014236,2.5492
3.9285,2.5362,0.013067,2.5493
3.9305,2.5373,0.011948,2.5493
3.9325,2.5384,0.010879,2.5493
3.9345,2.5395,0.0098599,2.5493
3.9365,2.5405,0.0088906,2.5494
3.9385,2.5414,0.0079713,2.5494
3.9405,2.5423,0.007102,2.5494
3.9424,2.5432,0.0062827,2.5494
3.9444,2.544,0.0055135,2.5495
3.9464,2.5447,0.0047944,2.5495
3.9484,2.5454,0.0041255,2.5495
3.9504,2.546,0.0035067,2.5495
3.9524,2.5466,0.0029381,2.5496
3.9544,2.5472,0.0024197,2.5496
3.9563,2.5477,0.0019515,2.5496
3.9583,2.5481,0.0015336,2.5496
3.9603,2.5485,0.0011659,2.5497
3.9623,2.5488,0.00084853,2.5497
3.9643,2.5491,0.00058145,2.5497
3.9663,2.5494,0.0003647,2.5497
3.9683,2.5496,0.00019826,2.5498
3.9703,2.5497,8.2148e-05,2.5498
3.9722,2.5498,1.6375e-05,2.5498
3.9742,2.5498,9.4167e-07,2.5498
3.9762,2.5498,3.585e-05,2.5499
3.9782,2.5498,0.0001211,2.5499
3.9802,2.5497,0.00025669,2.5499
3.9822,2.5495,0.00044262,2.5499
3.9842,2.5493,0.00067887,2.55
3.9862,2.549,0.00096545,2.55
3.9881,2.5487,0.0013023,2.55
3.9901,2.5484,0.0016895,2.55
3.9921,2.5479,0.002127,2.5501
3.9941,2.5475,0.0026148,2.5501
3.9961,2.547,0.0031528,2.5501
3.9981,2.5464,0.003741,2.5502
4.0001,2.5458,0.0043795,2.5502
4.0021,2.5451,0.0050681,2.5502
4.004,2.5444,0.0058069,2.5502
4.006,2.5437,0.0065958,2.5503
4.008,2.5428,0.0074349,2.5503
4.01,2.542,0.008324,2.5503
4.012,2.5411,0.0092631,2.5503
4.014,2.5401,0.010252,2.5504
4.016,2.5391,0.011291,2.5504
4.0179,2.538,0.01238,2.5504
4.0199,2.5369,0.013519,2.5504
4.0219,2.5357,0.014708,2.5505
4.0239,2.5345,0.015947,2.5505
4.0259,2.5333,0.017235,2.5505
4.0279,2.532,0.018573,2.5505
4.0299,2.5306,0.019961,2.5506
4.0319,2.5292,0.021398,2.5506
4.0338,2.5277,0.022885,2.5506
4.0358,2.5262,0.024421,2.5506
4.0378,2.5246,0.026007,2.5507
4.0398,2.523,0.027642,2.5507
4.0418,2.5214,0.029326,2.5507
4.0438,2.5197,0.03106,2.5507
4.0458,2.5179,0.032843,2.5508
4.0478,2.5161,0.034675,2.5508
4.0497,2.5142,0.036555,2.5508
4.0517,2.5123,0.038485,2.5508
4.0537,2.5104,0.040464,2.5509
4.0557,2.5084,0.042492,2.5509
4.0577,2.5063,0.044568,2.5509
4.0597,2.5042,0.046693,2.5509
4.0617,2.5021,0.048866,2.551
4.0637,2.4999,0.051088,2.551
4.0656,2.4976,0.053359,2.551
4.0676,2.4954,0.055677,2.551
4.0696,2.493,0.058044,2.5511
4.0716,2.4906,0.060459,2.5511
4.0736,2.4882,0.062922,2.5511
4.0756,2.4857,0.065433,2.5511
4.0776,2.4832,0.067992,2.5512
4.0795,2.4806,0.070598,2.5512
4.0815,2.478,0.073252,2.5512
4.0835,2.4753,0.075954,2.5512
4.0855,2.4726,0.078703,2.5513
4.0875,2.4698,0.0815,2.5513
4.0895,2.467,0.084343,2.5513
4.0915,2.4641,0.087234,2.5513
4.0935,2.4612,0.090172,2.5514
4.0954,2.4582,0.093156,2.5514
4.0974,2.4552,0.096187,2.5514
4.0994,2.4522,0.099265,2.5514
4.1014,2.4491,0.10239,2.5515
4.1034,2.4459,0.10556,2.5515
4.1054,2.4427,0.10878,2.5515
4.1074,2.4395,0.11204,2.5515
4.1094,2.4362,0.11535,2.5516
4.1113,2.4329,0.11871,2.5516
4.1133,2.4295,0.12211,2.5516
4.1153,2.4261,0.12555,2.5516
4.1173,2.4226,0.12904,2.5517
4.1193,2.4191,0.13258,2.5517
4.1213,2.4155,0.13616,2.5517
4.1233,2.4119,0.13979,2.5517
4.1253,2.4083,0.14347,2.5518
4.1272,2.4046,0.14718,2.5518
4.1292,2.4009,0.15094,2.5518
4.1312,2.3971,0.15475,2.5518
4.1332,2.3933,0.1586,2.5519
4.1352,2.3894,0.1625,2.5519
4.1372,2.3855,0.16644,2.5519
4.1392,2.3815,0.17042,2.5519
4.1412,2.3775,0.17445,2.552
4.1431,2.3735,0.17852,2.552
4.1451,2.3694,0.18263,2.552
4.1471,2.3653,0.18679,2.552
4.1491,2.3611,0.19099,2.5521
4.1511,2.3569,0.19523,2.5521
4.1531,2.3526,0.19952,2.5521
4.1551,2.3483,0.20384,2.5521
4.157,2.3439,0.20821,2.5522
4.159,2.3396,0.21263,2.5522
4.161,2.3351,0.21708,2.5522
4.163,2.3307,0.22158,2.5522
4.165,2.3261,0.22612,2.5523
4.167,2.3216,0.2307,2.5523
4.169,2.317,0.23532,2.5523
4.171,2.3124,0.23998,2.5523
4.1729,2.3077,0.24469,2.5524
4.1749,2.303,0.24943,2.5524
4.1769,2.2982,0.25422,2.5524
4.1789,2.2934,0.25904,2.5524
4.1809,2.2886,0.26391,2.5525
4.1829,2.2837,0.26882,2.5525
4.1849,2.2788,0.27376,2.5525
4.1869,2.2738,0.27875,2.5525
4.1888,2.2688,0.28377,2.5526
4.1908,2.2638,0.28884,2.5526
4.1928,2.2587,0.29394,2.5526
4.1948,2.2536,0.29908,2.5526
4.1968,2.2484,0.30426,2.5527
4.1988,2.2432,0.30948,2.5527
4.2008,2.238,0.31474,2.5527
4.2028,2.2327,0.32004,2.5527
4.2047,2.2274,0.32537,2.5528
4.2067,2.2221,0.33074,2.5528
4.2087,2.2167,0.33615,2.5528
4.2107,2.2112,0.3416,2.5528
4.2127,2.2058,0.34708,2.5529
4.2147,2.2003,0.3526,2.5529
4.2167,2.1948,0.35816,2.5529
4.2186,2.1892,0.36375,2.5529
4.2206,2.1836,0.36938,2.553
4.2226,2.178,0.37504,2.553
4.2246,2.1723,0.38074,2.553
4.2266,2.1666,0.38648,2.553
4.2286,2.1608,0.39225,2.5531
4.2306,2.155,0.39806,2.5531
4.2326,2.1492,0.4039,2.5531
4.2345,2.1434,0.40978,2.5531
4.2365,2.1375,0.41569,2.5532
4.2385,2.1316,0.42163,2.5532
4.2405,2.1256,0.42761,2.5532
4.2425,2.1196,0.43362,2.5532
4.2445,2.1136,0.43967,2.5533
4.2465,2.1076,0.44574,2.5533
4.2485,2.1015,0.45186,2.5533
4.2504,2.0953,0.458,2.5533
4.2524,2.0892,0.46418,2.5534
4.2544,2.083,0.47038,2.5534
4.2564,2.0768,0.47663,2.5534
4.2584,2.0706,0.4829,2.5535
4.2604,2.0643,0.4892,2.5535
4.2624,2.058,0.49554,2.5535
4.2644,2.0516,0.5019,2.5535
4.2663,2.0453,0.5083,2.5536
4.2683,2.0388,0.51473,2.5536
4.2703,2.0324,0.52118,2.5536
4.2723,2.026,0.52767,2.5536
4.2743,2.0195,0.53419,2.5537
4.2763,2.0129,0.54074,2.5537
4.2783,2.0064,0.54731,2.5537
4.2802,1.9998,0.55392,2.5537
4.2822,1.9932,0.56055,2.5538
4.2842,1.9866,0.56721,2.5538
4.2862,1.9799,0.5739,2.5538
4.2882,1.9732,0.58062,2.5538
4.2902,1.9665,0.58736,2.5539
4.2922,1.9597,0.59414,2.5539
4.2942,1.953,0.60094,2.5539
4.2961,1.9462,0.60776,2.5539
4.2981,1.9393,0.61462,2.554
4.3001,1.9325,0.6215,2.554
4.3021,1.9256,0.6284,2.554
4.3041,1.9187,0.63533,2.554
4.3061,1.9118,0.64229,2.5541
4.3081,1.9048,0.64927,2.5541
4.3101,1.8978,0.65628,2.5541
4.312,1.8908,0.66331,2.5541
4.314,1.8838,0.67037,2.5542
4.316,1.8767,0.67745,2.5542
4.318,1.8697,0.68455,2.5542
4.32,1.8626,0.69168,2.5542
4.322,1.8554,0.69883,2.5543
4.324,1.8483,0.706,2.5543
4.326,1.8411,0.7132,2.5543
4.3279,1.8339,0.72042,2.5543
4.3299,1.8267,0.72766,2.5544
4.3319,1.8195,0.73492,2.5544
4.3339,1.8122,0.74221,2.5544
4.3359,1.8049,0.74951,2.5544
4.3379,1.7976,0.75684,2.5545
4.3399,1.7903,0.76418,2.5545
4.3418,1.783,0.77155,2.5545
4.3438,1.7756,0.77894,2.5545
4.3458,1.7682,0.78635,2.5546
4.3478,1.7608,0.79377,2.5546
4.3498,1.7534,0.80122,2.5546
4.3518,1.7459,0.80869,2.5546
4.3538,1.7385,0.81617,2.5547
4.3558,1.731,0.82367,2.5547
4.3577,1.7235,0.83119,2.5547
4.3597,1.716,0.83873,2.5547
4.3617,1.7085,0.84629,2.5548
4.3637,1.7009,0.85386,2.5548
4.3657,1.6934,0.86145,2.5548
4.3677,1.6858,0.86906,2.5548
4.3697,1.6782,0.87668,2.5549
4.3717,1.6706,0.88432,2.5549
4.3736,1.6629,0.89197,2.5549
4.3756,1.6553,0.89964,2.5549
4.3776,1.6476,0.90732,2.555
4.3796,1.64,0.91502,2.555
4.3816,1.6323,0.92274,2.555
4.3836,1.6246,0.93047,2.555
4.3856,1.6169,0.93821,2.5551
4.3876,1.6091,0.94596,2.5551
4.3895,1.6014,0.95373,2.5551
4.3915,1.5936,0.96151,2.5551
4.3935,1.5859,0.96931,2.5552
4.3955,1.5781,0.97711,2.5552
4.3975,1.5703,0.98493,2.5552
4.3995,1.5625,0.99276,2.5552
4.4015,1.5547,1.0006,2.5553
4.4034,1.5468,1.0085,2.5553
4.4054,1.539,1.0163,2.5553
4.4074,1.5311,1.0242,2.5553
4.4094,1.5233,1.0321,2.5554
4.4114,1.5154,1.04,2.5554
4.4134,1.5075,1.0479,2.5554
4.4154,1.4997,1.0558,2.5554
4.4174,1.4918,1.0637,2.5555
4.4193,1.4839,1.0716,2.5555
4.4213,1.4759,1.0796,2.5555
4.4233,1.468,1.0875,2.5555
4.4253,1.4601,1.0955,2.5556
4.4273,1.4522,1.1034,2.5556
4.4293,1.4442,1.1114,2.5556
4.4313,1.4363,1.1194,2.5556
4.4333,1.4283,1.1274,2.5557
4.4352,1.4203,1.1354,2.5557
4.4372,1.4124,1.1434,2.5557
4.4392,1.4044,1.1513,2.5557
4.4412,1.3964,1.1594,2.5558
4.4432,1.3884,1.1674,2.5558
4.4452,1.3804,1.1754,2.5558
4.4472,1.3725,1.1834,2.5558
4.4492,1.3645,1.1914,2.5559
4.4511,1.3565,1.1994,2.5559
4.4531,1.3485,1.2075,2.5559
4.4551,1.3404,1.2155,2.5559
4.4571,1.3324,1.2235,2.556
4.4591,1.3244,1.2316,2.556
4.4611,1.3164,1.2396,2.556
4.4631,1.3084,1.2477,2.556
4.4651,1.3004,1.2557,2.5561
4.467,1.2924,1.2637,2.5561
4.469,1.2843,1.2718,2.5561
4.471,1.2763,1.2798,2.5561
4.473,1.2683,1.2879,2.5562
4.475,1.2603,1.2959,2.5562
4.477,1.2523,1.304,2.5562
4.479,1.2443,1.312,2.5562
4.4809,1.2362,1.32,2.5563
4.4829,1.2282,1.3281,2.5563
4.4849,1.2202,1.3361,2.5563
4.4869,1.2122,1.3441,2.5564
4.4889,1.2042,1.3522,2.5564
