11.446,0.82116
11.454,0.82045
11.462,0.81973
11.47,0.81898
11.478,0.81823
11.486,0.81746
11.493,0.81667
11.501,0.81587
11.509,0.81505
11.517,0.81422
11.525,0.81338
11.533,0.81252
11.541,0.81165
11.549,0.81077
11.557,0.80987
11.565,0.80895
11.573,0.80803
11.581,0.80709
11.589,0.80614
11.597,0.80517
11.605,0.8042
11.613,0.80321
11.621,0.80221
11.629,0.8012
11.637,0.80018
11.645,0.79914
11.652,0.7981
11.66,0.79704
11.668,0.79598
11.676,0.79491
11.684,0.79382
11.692,0.79273
11.7,0.79163
11.708,0.79052
11.716,0.7894
11.724,0.78827
11.732,0.78714
11.74,0.786
11.748,0.78485
11.756,0.78369
11.764,0.78253
11.772,0.78136
11.78,0.78019
11.788,0.77901
11.796,0.77783
11.803,0.77665
11.811,0.77546
11.819,0.77426
11.827,0.77306
11.835,0.77186
11.843,0.77066
11.851,0.76946
11.859,0.76825
11.867,0.76704
11.875,0.76583
11.883,0.76462
11.891,0.76341
11.899,0.76221
11.907,0.761
11.915,0.75979
11.923,0.75858
11.931,0.75738
11.939,0.75617
11.947,0.75497
11.954,0.75378
11.962,0.75258
11.97,0.75139
11.978,0.7502
11.986,0.74902
11.994,0.74784
12.002,0.74667
12.01,0.7455
12.018,0.74434
12.026,0.74319
12.034,0.74204
12.042,0.74089
12.05,0.73976
12.058,0.73863
12.066,0.73751
12.074,0.7364
12.082,0.73529
12.09,0.7342
12.098,0.73311
12.106,0.73204
12.113,0.73097
12.121,0.72991
12.129,0.72887
12.137,0.72783
12.145,0.7268
12.153,0.72579
12.161,0.72478
12.169,0.72379
12.177,0.72281
12.185,0.72184
12.193,0.72088
12.201,0.71994
12.209,0.71901
12.217,0.71809
12.225,0.71718
12.233,0.71629
12.241,0.71541
12.249,0.71454
12.257,0.71369
12.264,0.71285
12.272,0.71203
12.28,0.71121
12.288,0.71042
12.296,0.70963
12.304,0.70887
12.312,0.70811
12.32,0.70737
12.328,0.70665
12.336,0.70594
12.344,0.70524
12.352,0.70456
12.36,0.7039
12.368,0.70325
12.376,0.70261
12.384,0.70199
12.392,0.70138
12.4,0.70079
12.408,0.70022
12.416,0.69966
12.423,0.69911
12.431,0.69858
12.439,0.69806
12.447,0.69756
12.455,0.69707
12.463,0.6966
12.471,0.69614
12.479,0.6957
12.487,0.69527
12.495,0.69485
12.503,0.69445
12.511,0.69406
12.519,0.69369
12.527,0.69333
12.535,0.69298
12.543,0.69265
12.551,0.69233
12.559,0.69202
12.567,0.69173
12.574,0.69145
12.582,0.69118
12.59,0.69092
12.598,0.69068
12.606,0.69044
12.614,0.69022
12.622,0.69001
12.63,0.68981
12.638,0.68962
12.646,0.68944
12.654,0.68928
12.662,0.68912
12.67,0.68897
12.678,0.68883
12.686,0.6887
12.694,0.68858
12.702,0.68847
12.71,0.68837
12.718,0.68827
12.725,0.68819
12.733,0.68811
12.741,0.68803
12.749,0.68797
12.757,0.68791
12.765,0.68785
12.773,0.68781
12.781,0.68776
12.789,0.68773
12.797,0.6877
12.805,0.68767
12.813,0.68765
12.821,0.68763
12.829,0.68761
12.837,0.6876
12.845,0.68759
12.853,0.68758
12.861,0.68757
12.869,0.68757
12.877,0.68757
12.884,0.68757
12.892,0.68757
12.9,0.68757
12.908,0.68757
12.916,0.68757
12.924,0.68756
12.932,0.68756
12.94,0.68756
12.948,0.68755
12.956,0.68755
12.964,0.68754
12.972,0.68753
12.98,0.68751
12.988,0.68749
12.996,0.68747
13.004,0.68744
13.012,0.68741
13.02,0.68738
13.028,0.68734
13.035,0.68729
13.043,0.68724
13.051,0.68719
13.059,0.68712
13.067,0.68705
13.075,0.68698
13.083,0.68689
13.091,0.6868
13.099,0.68671
13.107,0.6866
13.115,0.68649
13.123,0.68637
13.131,0.68623
13.139,0.6861
13.147,0.68595
13.155,0.68579
13.163,0.68562
13.171,0.68545
13.179,0.68526
13.187,0.68506
13.194,0.68485
13.202,0.68464
13.21,0.68441
13.218,0.68417
13.226,0.68392
13.234,0.68366
13.242,0.68338
13.25,0.6831
13.258,0.6828
13.266,0.6825
13.274,0.68218
13.282,0.68185
13.29,0.6815
13.298,0.68115
13.306,0.68078
13.314,0.6804
13.322,0.68001
13.33,0.6796
13.338,0.67918
13.345,0.67875
13.353,0.67831
13.361,0.67785
13.369,0.67739
13.377,0.6769
13.385,0.67641
13.393,0.6759
13.401,0.67539
13.409,0.67485
13.417,0.67431
13.425,0.67375
13.433,0.67318
13.441,0.6726
13.449,0.67201
13.457,0.6714
13.465,0.67078
13.473,0.67015
13.481,0.66951
13.489,0.66885
13.496,0.66818
13.504,0.66751
13.512,0.66681
13.52,0.66611
13.528,0.6654
13.536,0.66467
13.544,0.66394
13.552,0.66319
13.56,0.66243
13.568,0.66166
13.576,0.66089
13.584,0.6601
13.592,0.6593
13.6,0.65849
13.608,0.65767
13.616,0.65684
13.624,0.65601
13.632,0.65516
13.64,0.6543
13.648,0.65344
13.655,0.65257
13.663,0.65169
13.671,0.6508
13.679,0.64991
13.687,0.649
13.695,0.64809
13.703,0.64718
13.711,0.64625
13.719,0.64533
13.727,0.64439
13.735,0.64345
13.743,0.6425
13.751,0.64155
13.759,0.6406
13.767,0.63964
13.775,0.63867
13.783,0.6377
13.791,0.63673
13.799,0.63575
13.806,0.63478
13.814,0.63379
13.822,0.63281
13.83,0.63183
13.838,0.63084
13.846,0.62985
13.854,0.62886
13.862,0.62787
13.87,0.62688
13.878,0.62589
13.886,0.62489
13.894,0.6239
13.902,0.62291
13.91,0.62192
13.918,0.62094
13.926,0.61995
13.934,0.61897
13.942,0.61798
13.95,0.617
13.958,0.61603
13.965,0.61505
13.973,0.61408
13.981,0.61312
13.989,0.61216
13.997,0.6112
14.005,0.61025
14.013,0.6093
14.021,0.60836
14.029,0.60742
14.037,0.60649
14.045,0.60556
14.053,0.60464
14.061,0.60373
14.069,0.60283
14.077,0.60193
14.085,0.60104
14.093,0.60015
14.101,0.59928
14.109,0.59841
14.116,0.59755
14.124,0.5967
14.132,0.59586
14.14,0.59503
14.148,0.5942
14.156,0.59339
14.164,0.59258
14.172,0.59179
14.18,0.591
14.188,0.59023
14.196,0.58946
14.204,0.58871
14.212,0.58796
14.22,0.58723
14.228,0.58651
14.236,0.5858
14.244,0.5851
14.252,0.58441
14.26,0.58373
14.267,0.58306
14.275,0.58241
14.283,0.58177
14.291,0.58113
14.299,0.58052
14.307,0.57991
14.315,0.57931
14.323,0.57873
14.331,0.57816
14.339,0.5776
14.347,0.57705
14.355,0.57652
14.363,0.576
14.371,0.57549
14.379,0.57499
14.387,0.5745
14.395,0.57403
14.403,0.57357
14.411,0.57312
14.419,0.57268
14.426,0.57226
14.434,0.57185
14.442,0.57144
14.45,0.57106
14.458,0.57068
14.466,0.57031
14.474,0.56996
14.482,0.56962
14.49,0.56929
14.498,0.56897
14.506,0.56866
14.514,0.56837
14.522,0.56808
14.53,0.56781
14.538,0.56754
14.546,0.56729
14.554,0.56705
14.562,0.56682
14.57,0.5666
14.577,0.56638
14.585,0.56618
14.593,0.56599
14.601,0.56581
14.609,0.56563
14.617,0.56547
14.625,0.56531
14.633,0.56517
14.641,0.56503
14.649,0.5649
14.657,0.56478
14.665,0.56466
14.673,0.56456
14.681,0.56446
14.689,0.56436
14.697,0.56428
14.705,0.5642
14.713,0.56413
14.721,0.56406
14.729,0.564
14.736,0.56395
14.744,0.5639
14.752,0.56385
14.76,0.56381
14.768,0.56378
14.776,0.56375
14.784,0.56372
14.792,0.5637
14.8,0.56368
14.808,0.56366
14.816,0.56365
14.824,0.56364
14.832,0.56363
14.84,0.56362
14.848,0.56362
14.856,0.56362
14.864,0.56361
14.872,0.56361
14.88,0.56361
14.887,0.56361
14.895,0.56361
14.903,0.56361
14.911,0.56361
14.919,0.56361
14.927,0.56361
14.935,0.5636
14.943,0.5636
14.951,0.56359
14.959,0.56358
14.967,0.56357
14.975,0.56355
14.983,0.56354
14.991,0.56351
14.999,0.56349
15.007,0.56346
15.015,0.56343
15.023,0.56339
15.031,0.56335
15.038,0.56331
15.046,0.56325
15.054,0.5632
15.062,0.56314
15.07,0.56307
15.078,0.563
15.086,0.56292
15.094,0.56283
15.102,0.56274
15.11,0.56264
15.118,0.56253
15.126,0.56242
15.134,0.5623
15.142,0.56217
15.15,0.56203
15.158,0.56189
15.166,0.56174
15.174,0.56158
15.182,0.56141
15.19,0.56123
15.197,0.56104
15.205,0.56085
15.213,0.56064
15.221,0.56043
15.229,0.56021
15.237,0.55998
15.245,0.55973
15.253,0.55948
15.261,0.55922
15.269,0.55895
15.277,0.55867
15.285,0.55838
15.293,0.55808
15.301,0.55777
15.309,0.55745
15.317,0.55712
15.325,0.55678
15.333,0.55642
15.341,0.55606
15.348,0.55569
15.356,0.55531
15.364,0.55491
15.372,0.55451
15.38,0.5541
15.388,0.55367
15.396,0.55324
15.404,0.55279
15.412,0.55234
15.42,0.55187
15.428,0.55139
15.436,0.55091
15.444,0.55041
15.452,0.5499
15.46,0.54939
15.468,0.54886
15.476,0.54833
15.484,0.54778
15.492,0.54722
15.5,0.54666
15.507,0.54608
15.515,0.5455
15.523,0.54491
15.531,0.5443
15.539,0.54369
15.547,0.54307
15.555,0.54244
15.563,0.54181
15.571,0.54116
15.579,0.54051
15.587,0.53984
15.595,0.53917
15.603,0.5385
15.611,0.53781
15.619,0.53712
15.627,0.53642
15.635,0.53571
15.643,0.535
15.651,0.53428
15.658,0.53355
15.666,0.53281
15.674,0.53208
15.682,0.53133
15.69,0.53058
15.698,0.52982
15.706,0.52906
15.714,0.5283
15.722,0.52753
15.73,0.52675
15.738,0.52597
15.746,0.52519
15.754,0.5244
15.762,0.52361
15.77,0.52282
15.778,0.52202
15.786,0.52122
15.794,0.52042
15.802,0.51961
15.809,0.51881
15.817,0.518
15.825,0.51719
15.833,0.51638
15.841,0.51557
15.849,0.51476
15.857,0.51395
15.865,0.51313
15.873,0.51232
15.881,0.51151
15.889,0.5107
15.897,0.50988
15.905,0.50907
15.913,0.50827
15.921,0.50746
15.929,0.50665
15.937,0.50585
15.945,0.50505
15.953,0.50425
15.961,0.50346
15.968,0.50267
15.976,0.50188
15.984,0.50109
15.992,0.50031
16,0.49953
16.008,0.49876
16.016,0.49799
16.024,0.49723
16.032,0.49647
16.04,0.49571
16.048,0.49497
16.056,0.49422
16.064,0.49349
16.072,0.49275
16.08,0.49203
16.088,0.49131
16.096,0.4906
16.104,0.48989
16.112,0.4892
16.119,0.48851
16.127,0.48782
16.135,0.48715
16.143,0.48648
16.151,0.48582
16.159,0.48516
16.167,0.48452
16.175,0.48388
16.183,0.48326
16.191,0.48264
16.199,0.48203
16.207,0.48142
16.215,0.48083
16.223,0.48025
16.231,0.47967
16.239,0.47911
16.247,0.47855
16.255,0.478
16.263,0.47747
16.271,0.47694
16.278,0.47642
16.286,0.47591
16.294,0.47541
16.302,0.47492
16.31,0.47444
16.318,0.47398
16.326,0.47352
16.334,0.47307
16.342,0.47263
16.35,0.4722
16.358,0.47178
16.366,0.47137
16.374,0.47097
16.382,0.47058
16.39,0.4702
16.398,0.46983
16.406,0.46948
16.414,0.46913
16.422,0.46879
16.429,0.46846
16.437,0.46814
16.445,0.46783
16.453,0.46753
16.461,0.46724
16.469,0.46696
16.477,0.46669
16.485,0.46642
16.493,0.46617
16.501,0.46593
16.509,0.46569
16.517,0.46547
16.525,0.46525
16.533,0.46504
16.541,0.46484
16.549,0.46465
16.557,0.46447
16.565,0.46429
16.573,0.46413
16.58,0.46397
16.588,0.46382
16.596,0.46368
16.604,0.46354
16.612,0.46341
16.62,0.46329
16.628,0.46318
16.636,0.46307
16.644,0.46297
16.652,0.46287
16.66,0.46279
16.668,0.46271
16.676,0.46263
16.684,0.46256
16.692,0.46249
16.7,0.46243
16.708,0.46238
16.716,0.46233
16.724,0.46228
16.732,0.46224
16.739,0.46221
16.747,0.46217
16.755,0.46214
16.763,0.46212
16.771,0.4621
16.779,0.46208
16.787,0.46206
16.795,0.46205
16.803,0.46204
16.811,0.46203
16.819,0.46202
16.827,0.46202
16.835,0.46201
16.843,0.46201
16.851,0.46201
16.859,0.46201
16.867,0.46201
16.875,0.46201
16.883,0.46201
16.89,0.46201
16.898,0.46201
16.906,0.462
16.914,0.462
16.922,0.462
16.93,0.46199
16.938,0.46199
16.946,0.46198
16.954,0.46197
16.962,0.46196
16.97,0.46194
16.978,0.46193
16.986,0.46191
16.994,0.46188
17.002,0.46186
17.01,0.46183
17.018,0.4618
17.026,0.46176
17.034,0.46172
17.042,0.46167
17.049,0.46162
17.057,0.46157
17.065,0.46151
17.073,0.46144
17.081,0.46137
17.089,0.4613
17.097,0.46122
17.105,0.46113
17.113,0.46104
17.121,0.46094
17.129,0.46083
17.137,0.46072
17.145,0.46061
17.153,0.46048
17.161,0.46035
17.169,0.46021
17.177,0.46007
17.185,0.45992
17.193,0.45976
17.2,0.45959
17.208,0.45942
17.216,0.45923
17.224,0.45904
17.232,0.45885
17.24,0.45864
17.248,0.45843
17.256,0.45821
17.264,0.45798
17.272,0.45774
17.28,0.45749
17.288,0.45724
17.296,0.45698
17.304,0.45671
17.312,0.45643
17.32,0.45614
17.328,0.45585
17.336,0.45554
17.344,0.45523
17.352,0.45491
17.359,0.45458
17.367,0.45424
17.375,0.45389
17.383,0.45354
17.391,0.45317
17.399,0.4528
17.407,0.45242
17.415,0.45203
17.423,0.45163
17.431,0.45122
17.439,0.45081
17.447,0.45039
17.455,0.44996
17.463,0.44952
17.471,0.44907
17.479,0.44862
17.487,0.44815
17.495,0.44768
17.503,0.44721
17.51,0.44672
17.518,0.44623
17.526,0.44573
17.534,0.44522
17.542,0.4447
17.55,0.44418
17.558,0.44365
17.566,0.44312
17.574,0.44258
17.582,0.44203
17.59,0.44147
17.598,0.44091
17.606,0.44034
17.614,0.43977
17.622,0.43919
17.63,0.43861
17.638,0.43802
17.646,0.43742
17.654,0.43682
17.661,0.43621
17.669,0.4356
17.677,0.43499
17.685,0.43437
17.693,0.43375
17.701,0.43312
17.709,0.43249
17.717,0.43185
17.725,0.43121
17.733,0.43057
17.741,0.42993
17.749,0.42928
17.757,0.42863
17.765,0.42798
17.773,0.42732
17.781,0.42666
17.789,0.426
17.797,0.42534
17.805,0.42468
17.813,0.42402
17.82,0.42335
17.828,0.42269
17.836,0.42202
17.844,0.42136
17.852,0.42069
17.86,0.42003
17.868,0.41936
17.876,0.41869
17.884,0.41803
17.892,0.41736
17.9,0.4167
17.908,0.41604
17.916,0.41538
17.924,0.41472
17.932,0.41407
17.94,0.41341
17.948,0.41276
17.956,0.41211
17.964,0.41146
17.971,0.41082
17.979,0.41018
17.987,0.40954
17.995,0.40891
18.003,0.40828
18.011,0.40765
18.019,0.40703
18.027,0.40641
18.035,0.40579
18.043,0.40519
18.051,0.40458
18.059,0.40398
18.067,0.40339
18.075,0.4028
18.083,0.40221
18.091,0.40163
18.099,0.40106
18.107,0.40049
18.115,0.39993
18.123,0.39938
18.13,0.39883
18.138,0.39829
18.146,0.39775
18.154,0.39722
18.162,0.3967
18.17,0.39619
18.178,0.39568
18.186,0.39518
18.194,0.39468
18.202,0.39419
18.21,0.39372
18.218,0.39324
18.226,0.39278
18.234,0.39232
18.242,0.39187
18.25,0.39143
18.258,0.391
18.266,0.39057
18.274,0.39016
18.281,0.38975
18.289,0.38934
18.297,0.38895
18.305,0.38857
18.313,0.38819
18.321,0.38782
18.329,0.38746
18.337,0.38711
18.345,0.38676
18.353,0.38643
18.361,0.3861
18.369,0.38578
18.377,0.38547
18.385,0.38516
18.393,0.38487
18.401,0.38458
18.409,0.3843
18.417,0.38403
18.425,0.38377
18.432,0.38351
18.44,0.38327
18.448,0.38303
18.456,0.3828
18.464,0.38257
18.472,0.38236
18.48,0.38215
18.488,0.38195
18.496,0.38176
18.504,0.38157
18.512,0.38139
18.52,0.38122
18.528,0.38106
18.536,0.3809
18.544,0.38075
18.552,0.38061
18.56,0.38047
18.568,0.38034
18.576,0.38021
18.584,0.3801
18.591,0.37998
18.599,0.37988
18.607,0.37978
18.615,0.37969
18.623,0.3796
18.631,0.37951
18.639,0.37944
18.647,0.37936
18.655,0.3793
18.663,0.37923
18.671,0.37917
18.679,0.37912
18.687,0.37907
18.695,0.37903
18.703,0.37899
18.711,0.37895
18.719,0.37891
18.727,0.37888
18.735,0.37886
18.742,0.37883
18.75,0.37881
18.758,0.37879
18.766,0.37878
18.774,0.37876
18.782,0.37875
18.79,0.37874
18.798,0.37874
18.806,0.37873
18.814,0.37872
18.822,0.37872
18.83,0.37872
18.838,0.37872
18.846,0.37872
18.854,0.37872
18.862,0.37872
18.87,0.37872
18.878,0.37872
18.886,0.37872
18.894,0.37871
18.901,0.37871
18.909,0.37871
18.917,0.37871
18.925,0.3787
18.933,0.3787
18.941,0.37869
18.949,0.37868
18.957,0.37867
18.965,0.37865
18.973,0.37864
18.981,0.37862
18.989,0.3786
18.997,0.37857
19.005,0.37855
19.013,0.37852
19.021,0.37848
19.029,0.37845
19.037,0.37841
19.045,0.37836
19.052,0.37831
19.06,0.37826
19.068,0.3782
19.076,0.37814
19.084,0.37808
19.092,0.37801
19.1,0.37793
19.108,0.37785
19.116,0.37776
19.124,0.37767
19.132,0.37758
19.14,0.37748
19.148,0.37737
19.156,0.37726
19.164,0.37714
19.172,0.37702
19.18,0.37689
19.188,0.37675
19.196,0.37661
19.203,0.37646
19.211,0.3763
19.219,0.37614
19.227,0.37598
19.235,0.3758
19.243,0.37562
19.251,0.37543
19.259,0.37524
19.267,0.37504
19.275,0.37483
19.283,0.37462
19.291,0.3744
19.299,0.37417
19.307,0.37393
19.315,0.37369
19.323,0.37344
19.331,0.37319
19.339,0.37292
19.347,0.37265
19.355,0.37238
19.362,0.37209
19.37,0.3718
19.378,0.3715
19.386,0.3712
19.394,0.37089
19.402,0.37057
19.41,0.37024
19.418,0.36991
19.426,0.36957
19.434,0.36923
19.442,0.36887
19.45,0.36852
19.458,0.36815
19.466,0.36778
19.474,0.3674
19.482,0.36701
19.49,0.36662
19.498,0.36623
19.506,0.36582
19.513,0.36541
19.521,0.365
19.529,0.36458
19.537,0.36415
19.545,0.36372
19.553,0.36328
19.561,0.36283
19.569,0.36238
19.577,0.36193
19.585,0.36147
19.593,0.361
19.601,0.36054
19.609,0.36006
19.617,0.35958
19.625,0.3591
19.633,0.35861
19.641,0.35812
19.649,0.35762
19.657,0.35712
19.665,0.35662
19.672,0.35611
19.68,0.3556
19.688,0.35509
19.696,0.35457
19.704,0.35405
19.712,0.35353
19.72,0.353
19.728,0.35247
19.736,0.35194
19.744,0.35141
19.752,0.35087
19.76,0.35034
19.768,0.3498
19.776,0.34926
19.784,0.34872
19.792,0.34817
19.8,0.34763
19.808,0.34709
19.816,0.34654
19.823,0.346
19.831,0.34545
19.839,0.3449
19.847,0.34436
19.855,0.34381
19.863,0.34327
19.871,0.34272
19.879,0.34218
19.887,0.34163
19.895,0.34109
19.903,0.34055
19.911,0.34001
19.919,0.33947
19.927,0.33893
19.935,0.3384
19.943,0.33787
19.951,0.33734
19.959,0.33681
19.967,0.33628
19.974,0.33576
19.982,0.33524
19.99,0.33472
19.998,0.33421
20.006,0.3337
20.014,0.33319
20.022,0.33269
20.03,0.33219
20.038,0.33169
20.046,0.3312
20.054,0.33071
20.062,0.33023
20.07,0.32975
20.078,0.32927
20.086,0.3288
20.094,0.32834
20.102,0.32788
20.11,0.32742
20.118,0.32697
20.126,0.32653
20.133,0.32609
20.141,0.32566
20.149,0.32523
20.157,0.3248
20.165,0.32439
20.173,0.32397
20.181,0.32357
20.189,0.32317
20.197,0.32278
20.205,0.32239
20.213,0.32201
20.221,0.32163
20.229,0.32126
20.237,0.3209
20.245,0.32054
20.253,0.3202
20.261,0.31985
20.269,0.31952
20.277,0.31919
20.284,0.31886
20.292,0.31855
20.3,0.31824
20.308,0.31793
20.316,0.31764
20.324,0.31735
20.332,0.31706
20.34,0.31679
20.348,0.31652
20.356,0.31626
20.364,0.316
20.372,0.31575
20.38,0.31551
20.388,0.31527
20.396,0.31504
20.404,0.31482
20.412,0.3146
20.42,0.3144
20.428,0.31419
20.436,0.314
20.443,0.31381
20.451,0.31362
20.459,0.31344
20.467,0.31327
20.475,0.31311
20.483,0.31295
20.491,0.3128
20.499,0.31265
20.507,0.31251
20.515,0.31237
20.523,0.31224
20.531,0.31212
20.539,0.312
20.547,0.31189
20.555,0.31178
20.563,0.31168
20.571,0.31158
20.579,0.31149
20.587,0.3114
20.594,0.31132
20.602,0.31124
20.61,0.31117
20.618,0.3111
20.626,0.31104
20.634,0.31098
20.642,0.31092
20.65,0.31087
20.658,0.31082
20.666,0.31078
20.674,0.31074
20.682,0.3107
20.69,0.31067
20.698,0.31063
20.706,0.31061
20.714,0.31058
20.722,0.31056
20.73,0.31054
20.738,0.31052
20.745,0.31051
20.753,0.31049
20.761,0.31048
20.769,0.31047
20.777,0.31046
20.785,0.31046
20.793,0.31045
20.801,0.31045
20.809,0.31045
20.817,0.31044
20.825,0.31044
20.833,0.31044
20.841,0.31044
20.849,0.31044
20.857,0.31044
20.865,0.31044
20.873,0.31044
20.881,0.31044
20.889,0.31044
20.897,0.31044
20.904,0.31044
20.912,0.31043
20.92,0.31043
20.928,0.31042
20.936,0.31041
20.944,0.3104
20.952,0.31039
20.96,0.31038
20.968,0.31036
20.976,0.31035
20.984,0.31033
20.992,0.31031
21,0.31028
21.008,0.31025
21.016,0.31022
21.024,0.31019
21.032,0.31015
21.04,0.31011
21.048,0.31007
21.055,0.31003
21.063,0.30998
21.071,0.30992
21.079,0.30987
21.087,0.3098
21.095,0.30974
21.103,0.30967
21.111,0.3096
21.119,0.30952
21.127,0.30943
21.135,0.30935
21.143,0.30926
21.151,0.30916
21.159,0.30906
21.167,0.30895
21.175,0.30884
21.183,0.30872
21.191,0.3086
21.199,0.30848
21.207,0.30835
21.214,0.30821
21.222,0.30807
21.23,0.30792
21.238,0.30777
21.246,0.30761
21.254,0.30744
21.262,0.30727
21.27,0.3071
21.278,0.30692
21.286,0.30673
21.294,0.30654
21.302,0.30634
21.31,0.30614
21.318,0.30593
21.326,0.30571
21.334,0.30549
21.342,0.30527
21.35,0.30504
21.358,0.3048
21.365,0.30455
21.373,0.30431
21.381,0.30405
21.389,0.30379
21.397,0.30352
21.405,0.30325
21.413,0.30297
21.421,0.30269
21.429,0.3024
21.437,0.30211
21.445,0.30181
21.453,0.30151
21.461,0.3012
21.469,0.30088
21.477,0.30056
21.485,0.30024
21.493,0.29991
21.501,0.29957
21.509,0.29923
21.516,0.29888
21.524,0.29854
21.532,0.29818
21.54,0.29782
21.548,0.29746
21.556,0.29709
21.564,0.29672
21.572,0.29634
21.58,0.29596
21.588,0.29558
21.596,0.29519
21.604,0.2948
21.612,0.2944
21.62,0.294
21.628,0.2936
21.636,0.29319
21.644,0.29278
21.652,0.29237
21.66,0.29195
21.668,0.29154
21.675,0.29111
21.683,0.29069
21.691,0.29026
21.699,0.28984
21.707,0.28941
21.715,0.28897
21.723,0.28854
21.731,0.2881
21.739,0.28766
21.747,0.28722
21.755,0.28678
21.763,0.28634
21.771,0.2859
21.779,0.28545
21.787,0.285
21.795,0.28456
21.803,0.28411
21.811,0.28366
21.819,0.28322
21.826,0.28277
21.834,0.28232
21.842,0.28187
21.85,0.28143
21.858,0.28098
21.866,0.28053
21.874,0.28009
21.882,0.27964
21.89,0.2792
21.898,0.27876
21.906,0.27832
21.914,0.27788
21.922,0.27744
21.93,0.277
21.938,0.27657
21.946,0.27613
21.954,0.2757
21.962,0.27527
21.97,0.27485
21.978,0.27442
21.985,0.274
21.993,0.27358
22.001,0.27317
22.009,0.27275
22.017,0.27234
22.025,0.27194
22.033,0.27153
22.041,0.27113
22.049,0.27073
22.057,0.27034
22.065,0.26995
22.073,0.26957
22.081,0.26918
22.089,0.26881
22.097,0.26843
22.105,0.26806
22.113,0.2677
22.121,0.26734
22.129,0.26698
22.136,0.26663
22.144,0.26628
22.152,0.26594
22.16,0.2656
22.168,0.26527
22.176,0.26494
22.184,0.26462
22.192,0.2643
22.2,0.26399
22.208,0.26368
22.216,0.26338
22.224,0.26308
22.232,0.26279
22.24,0.2625
22.248,0.26222
22.256,0.26194
22.264,0.26167
22.272,0.26141
22.28,0.26115
22.287,0.26089
22.295,0.26064
22.303,0.2604
22.311,0.26016
22.319,0.25993
22.327,0.2597
22.335,0.25948
22.343,0.25926
22.351,0.25905
22.359,0.25885
22.367,0.25865
22.375,0.25845
22.383,0.25827
22.391,0.25808
22.399,0.25791
22.407,0.25773
22.415,0.25757
22.423,0.2574
22.431,0.25725
22.439,0.2571
22.446,0.25695
22.454,0.25681
22.462,0.25667
22.47,0.25654
22.478,0.25642
22.486,0.2563
22.494,0.25618
22.502,0.25607
22.51,0.25596
22.518,0.25586
22.526,0.25576
22.534,0.25567
22.542,0.25558
22.55,0.2555
22.558,0.25542
22.566,0.25534
22.574,0.25527
22.582,0.2552
22.59,0.25514
22.597,0.25508
22.605,0.25502
22.613,0.25497
22.621,0.25492
22.629,0.25487
22.637,0.25483
22.645,0.25479
22.653,0.25476
22.661,0.25472
22.669,0.25469
22.677,0.25466
22.685,0.25464
22.693,0.25461
22.701,0.25459
22.709,0.25457
22.717,0.25456
22.725,0.25454
22.733,0.25453
22.741,0.25452
22.749,0.25451
22.756,0.2545
22.764,0.2545
22.772,0.25449
22.78,0.25449
22.788,0.25448
22.796,0.25448
22.804,0.25448
22.812,0.25448
22.82,0.25448
22.828,0.25448
22.836,0.25448
22.844,0.25448
22.852,0.25448
22.86,0.25448
22.868,0.25448
22.876,0.25447
22.884,0.25447
22.892,0.25447
22.9,0.25447
22.907,0.25446
22.915,0.25446
22.923,0.25445
22.931,0.25445
22.939,0.25444
22.947,0.25443
22.955,0.25441
22.963,0.2544
22.971,0.25438
22.979,0.25437
22.987,0.25435
22.995,0.25432
23.003,0.2543
23.011,0.25427
23.019,0.25424
23.027,0.25421
23.035,0.25418
23.043,0.25414
23.051,0.2541
23.058,0.25405
23.066,0.25401
23.074,0.25396
23.082,0.2539
23.09,0.25385
23.098,0.25379
23.106,0.25372
23.114,0.25366
23.122,0.25359
23.13,0.25351
23.138,0.25343
23.146,0.25335
23.154,0.25326
23.162,0.25317
23.17,0.25308
23.178,0.25298
23.186,0.25288
23.194,0.25277
23.202,0.25266
23.21,0.25254
23.217,0.25242
23.225,0.2523
23.233,0.25217
23.241,0.25203
23.249,0.25189
23.257,0.25175
23.265,0.2516
23.273,0.25145
23.281,0.25129
23.289,0.25113
23.297,0.25097
23.305,0.25079
23.313,0.25062
23.321,0.25044
23.329,0.25025
23.337,0.25006
23.345,0.24987
23.353,0.24967
23.361,0.24947
23.368,0.24926
23.376,0.24904
23.384,0.24883
23.392,0.2486
23.4,0.24838
23.408,0.24815
23.416,0.24791
23.424,0.24767
23.432,0.24743
23.44,0.24718
23.448,0.24692
23.456,0.24666
23.464,0.2464
23.472,0.24614
23.48,0.24587
23.488,0.24559
23.496,0.24531
23.504,0.24503
23.512,0.24474
23.52,0.24445
23.527,0.24416
23.535,0.24386
23.543,0.24356
23.551,0.24326
23.559,0.24295
23.567,0.24264
23.575,0.24232
23.583,0.242
23.591,0.24168
23.599,0.24136
23.607,0.24103
23.615,0.2407
23.623,0.24037
23.631,0.24003
23.639,0.2397
23.647,0.23935
23.655,0.23901
23.663,0.23867
23.671,0.23832
23.678,0.23797
23.686,0.23762
23.694,0.23727
23.702,0.23691
23.71,0.23656
23.718,0.2362
23.726,0.23584
23.734,0.23548
23.742,0.23512
23.75,0.23475
23.758,0.23439
23.766,0.23403
23.774,0.23366
23.782,0.2333
23.79,0.23293
23.798,0.23256
23.806,0.2322
23.814,0.23183
23.822,0.23146
23.829,0.23109
